Martin-Browne.D.2020-02-08	2022-12-13	written	dail33	 641. Deputy Martin Browne asked the Minister for Health his views on the case of a patient (details supplied) who was told that they would have to wait three years for an appointment but would be seen in eight weeks if they were a private patient; and his views on whether this is an appropriate difference between public and private health care. [62239/22] 
Alan-Dillon.D.2020-02-08	2022-12-13	written	dail33	 642. Deputy Alan Dillon asked the Minister for Health if all of the recommendations of a person (details supplied) have been implemented in County Mayo; and if he will make a statement on the matter. [62250/22] 
Alan-Dillon.D.2020-02-08	2022-12-13	written	dail33	 643. Deputy Alan Dillon asked the Minister for Health if his attention has been drawn to issues within an organisation (details supplied); the actions that will be taken; and if he will make a statement on the matter. [62251/22] 
Alan-Dillon.D.2020-02-08	2022-12-13	written	dail33	 644. Deputy Alan Dillon asked the Minister for Health the plans that are in place by the HSE to improve certain services (details supplied) in County Mayo; and if he will make a statement on the matter. [62252/22] 
Joan-Collins.D.2011-03-09	2022-12-13	written	dail33	 645. Deputy Joan Collins asked the Minister for Health his views on a matter (details supplied). [62259/22] 
Joe-O'Brien.D.2019-11-29	2022-12-13	written	dail33	 646. Deputy Joe O'Brien asked the Minister for Health the provision that his Department has made to help address the mental health needs of persons who have arrived in Ireland under the Temporary Protection Directive to date in 2022. [62267/22] 
Joe-O'Brien.D.2019-11-29	2022-12-13	written	dail33	 647. Deputy Joe O'Brien asked the Minister for Health if he will outline the availability of lactation consultants and supports nationwide; if he will outline plans for expansion of lactation supports; and if he will make a statement on the matter. [62268/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-13	written	dail33	 648. Deputy Eoin Ó Broin asked the Minister for Health the total number of children waiting for assessments of need broken down by the disability network team; the average waiting time for such assessments in each DNT; the total number of children waiting for interventions post assessment including speech and language, occupational therapy, physiotherapy and other supports broken down by DNT; and the average waiting time for each intervention in each DNT in tabular form. [62269/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-13	written	dail33	 649. Deputy Jim O'Callaghan asked the Minister for Health if he will address a matter (details supplied) in relation to Covid vaccines. [62276/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-13	written	dail33	 650. Deputy Louise O'Reilly asked the Minister for Health the options that are available for a family to obtain medical records on a deceased relative where the relative was being cared for in a private nursing home (details supplied); and if he will make a statement on the matter. [62281/22] 
Niamh-Smyth.D.2016-10-03	2022-12-13	written	dail33	 651. Deputy Niamh Smyth asked the Minister for Health the reason that a person (details supplied) has been waiting so long for their special pandemic recognition award; and if he will make a statement on the matter. [62282/22] 
Peter-Fitzpatrick.D.2011-03-09	2022-12-13	written	dail33	 652. Deputy Peter Fitzpatrick asked the Minister for Health his plans to include the medication Versatis 700mg medicated plaster under the medical card scheme; and if he will make a statement on the matter. [62294/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 653. Deputy Michael Healy-Rae asked the Minister for Health the reason that certain section 39 staff (details supplied) have been excluded from the pandemic special recognition payment; and if he will make a statement on the matter. [62297/22] 
Thomas-Pringle.D.2011-03-09	2022-12-13	written	dail33	 654. Deputy Thomas Pringle asked the Minister for Health if the budget 2023 announcement that GP visit cards will be extended to children aged six and seven years by the end of 2022 will be met; and if he will make a statement on the matter. [62321/22] 
Carol-Nolan.D.2016-10-03	2022-12-13	written	dail33	 655. Deputy Carol Nolan asked the Minister for Health the services currently available to those diagnosed with foetal valproate spectrum disorder; the way that families can access these services within their communities following a diagnosis; the status of discussions between the HSE and his Department to improve access to services; and if he will make a statement on the matter. [62324/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 656. Deputy Michael Healy-Rae asked the Minister for Health if he will provide an update on the case of a person (details supplied); and if he will make a statement on the matter. [62329/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-13	written	dail33	 657. Deputy Louise O'Reilly asked the Minister for Health the services currently available to those diagnosed with foetal valproate spectrum disorder; the way that families can access these services within their communities following a diagnosis; if he will provide an update on discussions between the HSE and his Department to improve access to services; and if he will make a statement on the matter. [62335/22] 
Thomas-Pringle.D.2011-03-09	2022-12-13	written	dail33	 658. Deputy Thomas Pringle asked the Minister for Health the services that are currently available to those diagnosed with foetal valproate spectrum disorder; the way that families can access these services within their communities following a diagnosis; if he will provide an update on discussions between the HSE and his Department to improve access to services; and if he will make a statement on the matter. [62337/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-13	written	dail33	 659. Deputy Violet-Anne Wynne asked the Minister for Health if staff at a nursing home (details supplied) have received the pandemic special recognition payment; and if he will make a statement on the matter. [62343/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-13	written	dail33	 660. Deputy Violet-Anne Wynne asked the Minister for Health further to Parliamentary Question No. 593 of 15 November 2022, the length of time that these vacancies have existed for; the stage of the recruitment process that they are at; when it is anticipated that they will be filled; and if he will make a statement on the matter. [62350/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-13	written	dail33	 661. Deputy Violet-Anne Wynne asked the Minister for Health further to Parliamentary Question No. 592 of 15 November 2022, the measures that have been taken by his Department in respect of breaches under the Public Health Act 2014; and if he will make a statement on the matter. [62351/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-13	written	dail33	 662. Deputy Jim O'Callaghan asked the Minister for Agriculture, Food and the Marine the main policy achievements of his Department since 27 June 2020; and if he will make a statement on the matter. [61643/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 663. Deputy Michael Healy-Rae asked the Minister for Agriculture, Food and the Marine further to Parliamentary Question No. 251 of 25 March 2021, the person who provided the information; if the matter of the misrepresentation of the person (details supplied) will be rectified; and if he will make a statement on the matter. [61670/22] 
Michael-Moynihan.D.1997-06-26	2022-12-13	written	dail33	 664. Deputy Michael Moynihan asked the Minister for Agriculture, Food and the Marine the way that the agrifood sector has been strengthened and developed since 27 June 2020. [61720/22] 
Michael-Fitzmaurice.D.2014-10-10	2022-12-13	written	dail33	 665. Deputy Michael Fitzmaurice asked the Minister for Agriculture, Food and the Marine the breakdown of the 2021 equine census figures; and if he will make a statement on the matter. [61758/22] 
Claire-Kerrane.D.2020-02-08	2022-12-13	written	dail33	 666. Deputy Claire Kerrane asked the Minister for Agriculture, Food and the Marine if farmers whose existing forestry is affected by ash dieback can access compensation or other financial support under the reconstitution and underplanting scheme; if he intends to support these farmers; and if he will make a statement on the matter. [61786/22] 
Michael-Fitzmaurice.D.2014-10-10	2022-12-13	written	dail33	 667. Deputy Michael Fitzmaurice asked the Minister for Agriculture, Food and the Marine if his Department has engaged with the EU Commission regarding the forestry programme that is due to commence in January 2023; if the Commission has expressed any concerns in relation to same; if State aid approval has been agreed; and if he will make a statement on the matter. [61800/22] 
Michael-Fitzmaurice.D.2014-10-10	2022-12-13	written	dail33	 668. Deputy Michael Fitzmaurice asked the Minister for Agriculture, Food and the Marine the recourse that is available to forestry licence applicants who seek a review of a district inspector's decision, if such a review has not been conducted within 12months of the request; and if he will make a statement on the matter. [61801/22] 
Michael-Fitzmaurice.D.2014-10-10	2022-12-13	written	dail33	 669. Deputy Michael Fitzmaurice asked the Minister for Agriculture, Food and the Marine if it is compulsory for ecology reports to accompany forestry licence applicants; if not, if his Department has a policy on the matter; and if he will make a statement on the matter. [61802/22] 
Christopher-O'Sullivan.D.2020-02-08	2022-12-13	written	dail33	 670. Deputy Christopher O'Sullivan asked the Minister for Agriculture, Food and the Marine the way that the fisheries sector has been strengthened and developed since 27 June 2020. [61811/22] 
Seán-Canney.D.2016-10-03	2022-12-13	written	dail33	 671. Deputy Seán Canney asked the Minister for Agriculture, Food and the Marine the compensation plans that his Department is putting in place to support farmers whose forest has been affected by ash dieback; and if he will make a statement on the matter. [61831/22] 
Patrick-O'Donovan.D.2011-03-09	2022-12-13	written	dail33	 672. Deputy Patrick O'Donovan asked the Minister for Agriculture, Food and the Marine if he has plans to introduce a new scheme for farmers who did not qualify for installation aid (details supplied); and if he will make a statement on the matter. [61859/22] 
Paul-Murphy.D.2014-10-10	2022-12-13	written	dail33	 673. Deputy Paul Murphy asked the Minister for Agriculture, Food and the Marine if an organisation (details supplied) has an exception that would allow it to breach company law, given that it is a legal requirement of any company limited by guarantee, which said organisation is, to maintain a full register of members and there is currently no register of members for the organisation; and if the organisation has an exemption. [61903/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 674. Deputy Michael Healy-Rae asked the Minister for Agriculture, Food and the Marine if the case of a person (details supplied) will be examined [61967/22] 
Pearse-Doherty.S.2007-07-23	2022-12-13	written	dail33	 675. Deputy Pearse Doherty asked the Minister for Agriculture, Food and the Marine if he will confirm receipt of an application (details supplied) and to advise when a decision will be made; and if he will make a statement on the matter. [61997/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-13	written	dail33	 676. Deputy Eoin Ó Broin asked the Minister for Agriculture, Food and the Marine the number of cases that have been taken section 38A of the Animal Health and Welfare Act 2013 in relation to costs incurred in respect of seizing and keeping the animal during its detention; and the amount of costs paid. [62019/22] 
Johnny-Mythen.D.2020-02-08	2022-12-13	written	dail33	 677. Deputy Johnny Mythen asked the Minister for Agriculture, Food and the Marine the amount of funding that went to the Enniscorthy greyhound track from the horse and greyhound racing funds from 2016 to date in 2022; and if he will make a statement on the matter. [62022/22] 
Michael-Creed.D.1989-06-29	2022-12-13	written	dail33	 678. Deputy Michael Creed asked the Minister for Agriculture, Food and the Marine if he will indicate the level of grant-aid that is available for on farm production facilities in terms of capital grants for non-mainstream dairy and beef operations which have an established export potential; and if he will make a statement on the matter. [62137/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-13	written	dail33	 679. Deputy Mairéad Farrell asked the Minister for Agriculture, Food and the Marine if he will clarify if EU financial subsidies for Irish fishermen are aligned to the periods that fish are spawning each year in waters around our coast as well as for periods of bad weather; and if he will make a statement on the matter. [62148/22] 
Paul-Murphy.D.2014-10-10	2022-12-13	written	dail33	 680. Deputy Paul Murphy asked the Minister for Agriculture, Food and the Marine if he will instruct IHRB to publish the integrity racing statistics for 2021, making them available to the public (details supplied). [62169/22] 
Brian-Leddin.D.2020-02-08	2022-12-13	written	dail33	 681. Deputy Brian Leddin asked the Minister for Agriculture, Food and the Marine the number of dogs in the greyhound racing pool for each of the months January to December 2020 and each of the months January to December 2021; and if he will make a statement on the matter. [62233/22] 
Brian-Leddin.D.2020-02-08	2022-12-13	written	dail33	 682. Deputy Brian Leddin asked the Minister for Agriculture, Food and the Marine if he has knowledge of the circumstances in which an organisation (details supplied) recently cancelled its contract with Curraheen Park for its Friday evening fixture; and if he will make a statement on the matter. [62234/22] 
Brian-Leddin.D.2020-02-08	2022-12-13	written	dail33	 683. Deputy Brian Leddin asked the Minister for Agriculture, Food and the Marine if a feasibility study of the proposed development works at Kilkenny Greyhound Stadium has been carried out; if so, the results of this study; and if he will make a statement on the matter. [62235/22] 
Brian-Leddin.D.2020-02-08	2022-12-13	written	dail33	 684. Deputy Brian Leddin asked the Minister for Agriculture, Food and the Marine if a representative of Rásaíocht Con Éireann accompanies consignments of dogs transported to the US as part of the Irish greyhounds to America programme; if so, the amount for each journey; and if he will make a statement on the matter. [62236/22] 
Jackie-Cahill.D.2016-10-03	2022-12-13	written	dail33	 685. Deputy Jackie Cahill asked the Minister for Agriculture, Food and the Marine if financial supports or grants are available for a young person who wishes to establish a milk recording business in County Tipperary; and if he will make a statement on the matter. [62254/22] 
Anne-Rabbitte.D.2016-10-03	2022-12-13	written	dail33	 686. Deputy Anne Rabbitte asked the Minister for Rural and Community Development if grants or supports are available for research projects (details supplied); the way funding can be availed of; and if she will make a statement on the matter.  [61636/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-13	written	dail33	 687. Deputy Jim O'Callaghan asked the Minister for Rural and Community Development the main policy achievements of her Department since 27 June 2020; and if she will make a statement on the matter. [61656/22] 
Brendan-Griffin.D.2011-03-09	2022-12-13	written	dail33	 688. D'fhiafraigh Deputy Brendan Griffin den Aire Forbartha Tuaithe agus Pobail cén staid reatha atá ag an bPolasaí Oileánda; cén dul chun cinn atá déanta i ndáil leis an bPolasaí ó foilsíodh an Plépháipéar i mí na Samhna 2019; agus cén dáta a bhfuil sé i gceist ag an Aire an polasaí a sheoladh. [61764/22] 
Cathal-Crowe.D.2020-02-08	2022-12-13	written	dail33	 689. Deputy Cathal Crowe asked the Minister for Rural and Community Development when her Department intends informing the applicants for funding under the community centres investment fund whether they have been successful in their bids. [61778/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-13	written	dail33	 690. Deputy Mairéad Farrell asked the Minister for Rural and Community Development the measures relating to the control of dogs in Ireland that have been taken since the publication of the review; the number of measures that relate to restricted breeds; if this includes the control of presa canario dogs; and if she will make a statement on the matter. [61788/22] 
Michael-Moynihan.D.1997-06-26	2022-12-13	written	dail33	 691. Deputy Michael Moynihan asked the Minister for Rural and Community Development if she will provide a progress report on the implementation of Our Rural Future. [61812/22] 
Patrick-Costello.D.2020-02-08	2022-12-13	written	dail33	 692. Deputy Patrick Costello asked the Minister for Rural and Community Development if she will provide an up-to-date account of the number of dog wardens employed by city and county councils, in tabular form; and if she will make a statement on the matter. [61964/22] 
Pa-Daly.D.2020-02-08	2022-12-13	written	dail33	 693. Deputy Pa Daly asked the Minister for Rural and Community Development further to Question No. 727 of 6 December 2022, if she intends to remedy the failure to fulfil statutory obligation under section 6 of the Charities Act 2009 to review the Act's operations within the timelines provided. [62150/22] 
Robert-Troy.D.2011-03-09	2022-12-13	written	dail33	 694. Deputy Robert Troy asked the Minister for Rural and Community Development if she will clarify the reason projects (details supplied) were not successful in funding applications through the community centres investment fund; and if she will further clarify the appeal of review process available to community centres that have not been successful. [62292/22] 
David-Cullinane.S.2011-05-25	2022-12-08	oral	dail33	 1. Deputy David Cullinane asked the Minister for Health when he will publish a multi-annual capacity plan and waiting list strategy; and if he will make a statement on the matter. [61487/22] 
Duncan-Smith.D.2020-02-08	2022-12-08	oral	dail33	 2. Deputy Duncan Smith asked the Minister for Health the timeframe for a citizens' assembly on drugs policy (details supplied); and if he will make a statement on the matter.  [61090/22] 
David-Cullinane.S.2011-05-25	2022-12-08	oral	dail33	 3. Deputy David Cullinane asked the Minister for Health the reason for delays in implementing agreed pay rises for healthcare workers; and if he will make a statement on the matter. [61488/22] 
Cian-O'Callaghan.D.2020-02-08	2022-12-08	oral	dail33	 4. Deputy Cian O'Callaghan asked the Minister for Health when the new and expanded emergency department at Beaumont Hospital is expected to be delivered; and if he will make a statement on the matter. [61446/22] 
Mark-Ward.D.2019-11-29	2022-12-08	oral	dail33	 5. Deputy Mark Ward asked the Minister for Health the terms of reference and timeframe for the Mental Health Commission review into child and adolescent mental health services, CAMHS; if he will outline the concerns raised by the Mental Health Commission with the HSE and the nature of those concerns; if he will outline the HSE's response to those concerns; and if he will make a statement on the matter.  [61489/22] 
Emer-Higgins.D.2020-02-08	2022-12-08	oral	dail33	 6. Deputy Emer Higgins asked the Minister for Health the steps his Department is taking to address the long wait times for home care packages in CH0 7; and if he will make a statement on the matter. [61343/22] 
Richard-Bruton.S.1981-10-08	2022-12-08	oral	dail33	 7. Deputy Richard Bruton asked the Minister for Health if he will indicate the new capacity planned for 2023 in clearing waiting lists within the public system and through the NTPF; the estimated number of additional outpatient first-time consultations and the number of additional procedures which will be facilitated in each case; and if he will make a statement on the matter.  [60854/22] 
Colm-Burke.S.2011-05-25	2022-12-08	oral	dail33	 8. Deputy Colm Burke asked the Minister for Health if he will put in place a new mechanism to fast-track the process for the design application for planning permission for the building of the new elective hospital for Cork, in view of the fact that over 12 months have already passed from the time the HSE made its submission to his Department; and if he will make a statement on the matter. [61133/22] 
Neasa-Hourigan.D.2020-02-08	2022-12-08	written	dail33	 9. Deputy Neasa Hourigan asked the Minister for Health his plans to establish an occupational injury scheme for healthcare workers with long Covid who were exposed to the virus in their workplace; and if he will make a statement on the matter. [61304/22] 
Catherine-Connolly.D.2016-10-03	2022-12-08	oral	dail33	 10. Deputy Catherine Connolly asked the Minister for Health further to parliamentary Question No. 314 of 24 November 2022 and the national development plan commitment to deliver a cancer care centre, with appropriate infrastructure, at University Hospital Galway, if the HSE's national capital and property steering committee has commenced its review of the project; the expected timeline for the steering committee to make its decision on the proposed cancer care centre; the details of any planned interim cancer care infrastructural improvements for the hospital, particularly in view of the fact that the 2019 options appraisal for model 4 hospital services identified the existing facilities as "in urgent need of replacement"; and if he will make a statement on the matter.  [61359/22] 
Marc-Ó-Cathasaigh.D.2020-02-08	2022-12-08	oral	dail33	 11. Deputy Marc Ó Cathasaigh asked the Minister for Health the steps that his Department is taking to address the barriers to the recruitment of occupational therapists into the HSE, particularly to address the delays in the provision of handwriting assessments for children; and if he will make a statement on the matter. [61337/22] 
Paul-McAuliffe.D.2020-02-08	2022-12-08	written	dail33	 12. Deputy Paul McAuliffe asked the Minister for Health his plans to extend the children's disability network team for the Finglas area in CHO 9; and if he will make a statement on the matter. [61101/22] 
Steven-Matthews.D.2020-02-08	2022-12-08	oral	dail33	 13. Deputy Steven Matthews asked the Minister for Health the position regarding a review of the community ophthalmic services medical treatment scheme; if he will request this process to be expedited in view of ongoing concerns related to reimbursement from medical professionals in this sector; and if he will make a statement on the matter. [60831/22] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2022-12-08	oral	dail33	 14. Deputy Jennifer Murnane O'Connor asked the Minister for Health the measures that he is taking to address the current challenges in the nursing home sector; and if he will make a statement on the matter. [61025/22] 
Seán-Haughey.S.1987-04-25	2022-12-08	written	dail33	 15. Deputy Seán Haughey asked the Minister for Health the status of the provision of a community neuro-rehabilitation team in CHO 9; and if he will make a statement on the matter. [61051/22] 
Aindrias-Moynihan.D.2016-10-03	2022-12-08	oral	dail33	 16. Deputy Aindrias Moynihan asked the Minister for Health if his attention has been drawn to the delays for persons accessing and securing appointments in high street opticians for routine eye tests and eye care; and if he will make a statement on the matter. [61365/22] 
Steven-Matthews.D.2020-02-08	2022-12-08	written	dail33	 17. Deputy Steven Matthews asked the Minister for Health the position regarding a local community neuro-rehabilitation team for CHO 6 (details supplied); and if he will make a statement on the matter. [60519/22] 
Duncan-Smith.D.2020-02-08	2022-12-08	written	dail33	 18. Deputy Duncan Smith asked the Minister for Health the status of the waiting lists for orthopaedic and urology surgeries for disabilities which become more painful and inoperable over time; the actions that he is taking to reduce these lists; and if he has met with an organisation (details supplied); and if he will make a statement on the matter. [61095/22] 
Willie-O'Dea.D.1982-03-09	2022-12-08	written	dail33	 19. Deputy Willie O'Dea asked the Minister for Health the plans in place to improve and expand health services for older people in 2023; and if he will make a statement on the matter. [61176/22] 
Cormac-Devlin.D.2020-02-08	2022-12-08	written	dail33	 20. Deputy Cormac Devlin asked the Minister for Health the status of the provision of a community neuro-rehabilitation team in CHO 6; and if he will make a statement on the matter. [61027/22] 
Christopher-O'Sullivan.D.2020-02-08	2022-12-08	written	dail33	 21. Deputy Christopher O'Sullivan asked the Minister for Health the number of home support hours that will be provided for older people in 2023; and if he will make a statement on the matter. [61353/22] 
Gino-Kenny.D.2016-10-03	2022-12-08	written	dail33	 22. Deputy Gino Kenny asked the Minister for Health the number of persons who are registered as patients under the medical cannabis access programme; and if he will make a statement on the matter. [61303/22] 
Neale-Richmond.S.2016-04-25	2022-12-08	written	dail33	 23. Deputy Neale Richmond asked the Minister for Health if he will provide an update on the recruitment of public health nurses in the south Dublin area; and if he will make a statement on the matter. [60614/22] 
Ciaran-Cannon.S.2007-07-23	2022-12-08	written	dail33	 24. Deputy Ciarán Cannon asked the Minister for Health the work that is being carried out by his Department to address the serious concerns that have arisen in respect of the implementation of the EU medical device directive. [53859/22] 
Joe-Carey.D.2007-06-14	2022-12-08	written	dail33	 25. Deputy Joe Carey asked the Minister for Health his plans to address the chronic overcrowding in the emergency department at University Hospital Limerick; and if he will make a statement on the matter. [61226/22] 
Mark-Ward.D.2019-11-29	2022-12-08	written	dail33	 26. Deputy Mark Ward asked the Minister for Health the number of public health nurses in CHO 7; the number of vacant positions for public health nurses in CHO 7; the current recruitment process in place; and if he will make a statement on the matter. [61273/22] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2022-12-08	written	dail33	 27. Deputy Jennifer Murnane O'Connor asked the Minister for Health the action that is being taken to address the provision of services for persons with long Covid; and if he will make a statement on the matter. [61024/22] 
Rose-Conway-Walsh.S.2016-04-25	2022-12-08	oral	dail33	 28. Deputy Rose Conway-Walsh asked the Minister for Health if his attention has been drawn to the protected disclosures made to the HSE regarding individualised services provided by an organisation (details supplied) in County Mayo; and if he will make a statement on the matter. [61350/22] 
Catherine-Connolly.D.2016-10-03	2022-12-08	written	dail33	 29. Deputy Catherine Connolly asked the Minister for Health further to Parliamentary Question No. 132 of 20 October 2022, the status of the examination by his Department of the strategic assessment report regarding the new emergency department, ED, at University Hospital Galway; the expected timeline for the delivery of the new ED; the reasons for the delay in the delivery of the new ED, particularly in view of the expected timeline as set out in the 2019 options appraisal for model 4 hospital services; and if he will make a statement on the matter. [61358/22] 
Ruairí-Ó-Murchú.D.2020-02-08	2022-12-08	written	dail33	 30. Deputy Ruairí Ó Murchú asked the Minister for Health the efforts being made by CHO 8 in Louth in 2022 to recruit and retain homecarers; the changes in the numbers of HSE-employed homecarers in the Louth area in 2022; and if he will make a statement on the matter. [60541/22] 
Duncan-Smith.D.2020-02-08	2022-12-08	written	dail33	 31. Deputy Duncan Smith asked the Minister for Health the up-to-date position regarding medical card patients availing of dental appointments and procedures (details supplied); the measures that he is putting in place in respect of the matter; and if he will make a statement on the matter. [61092/22] 
Gino-Kenny.D.2016-10-03	2022-12-08	written	dail33	 32. Deputy Gino Kenny asked the Minister for Health if his attention has been drawn to the fact that the European Commission is proposing that breast screening should be offered to women from the age of 45 years, rather than from the age of 50 as is the case here; and if he will make a statement on the matter. [61302/22] 
Pádraig-O'Sullivan.D.2019-11-29	2022-12-08	written	dail33	 33. Deputy Pádraig O'Sullivan asked the Minister for Health if he will provide further information on the new elective hospital in Cork; if he will outline the next steps in the process; the timeline for same; and if he will make a statement on the matter. [60861/22] 
Peadar-Tóibín.D.2011-03-09	2022-12-08	written	dail33	 34. Deputy Peadar Tóibín asked the Minister for Health if his Department has provided the resources to the emergency department at Our Lady of Lourdes Hospital, Drogheda, that were identified in the HSE review of the closure of the emergency department at Navan hospital; and if the review will be published. [61088/22] 
Brendan-Smith.D.1992-12-14	2022-12-08	written	dail33	 35. Deputy Brendan Smith asked the Minister for Health the progress that has been made to date in enhancing the role of therapy assistants to provide treatment for children, particularly in disciplines where there are unacceptable delays in children accessing services due to a lack of therapists; and if he will make a statement on the matter. [61187/22] 
Colm-Burke.S.2011-05-25	2022-12-08	written	dail33	 36. Deputy Colm Burke asked the Minister for Health if his Department, in conjunction with the HSE, has been in communication with the Health Products Regulatory Authority with respect to ongoing medicine shortages as outlined on the HPRA website (details supplied); and if he will make a statement on the matter. [61134/22] 
Bernard-Durkan.D.1981-06-30	2022-12-08	written	dail33	 37. Deputy Bernard J. Durkan asked the Minister for Health the action being taken to ensure the availability of an adequate number of health professionals within the health services, including, but not limited to, consultants, GPs and nurses to meet the demand in all areas throughout the country; and if he will make a statement on the matter. [61275/22] 
Aindrias-Moynihan.D.2016-10-03	2022-12-08	written	dail33	 38. Deputy Aindrias Moynihan asked the Minister for Health the status of the implementation of the public health reforms that he announced in April 2021; and if he will make a statement on the matter. [60933/22] 
Willie-O'Dea.D.1982-03-09	2022-12-08	written	dail33	 39. Deputy Willie O'Dea asked the Minister for Health the plans that are in place to improve and expand mental health services in 2023; and if he will make a statement on the matter. [61177/22] 
Jackie-Cahill.D.2016-10-03	2022-12-08	written	dail33	 40. Deputy Jackie Cahill asked the Minister for Health if he will report on the provision of disability respite services in CHO 3 and CHO 5 to date in 2022; and if he will make a statement on the matter. [61049/22] 
Cathal-Crowe.D.2020-02-08	2022-12-08	written	dail33	 41. Deputy Cathal Crowe asked the Minister for Health the future role that the HSE owned Inisghile facility in Parteen, County Clare will have; and if he will make a statement on the matter. [61132/22] 
Peadar-Tóibín.D.2011-03-09	2022-12-08	written	dail33	 42. Deputy Peadar Tóibín asked the Minister for Health if the recommendations of rapid review by a person (details supplied) into the CervicalCheck Report 2019 have been implemented in full; the number of the 4,088 women affected by the IT issues in the diagnostic company, that have since been diagnosed with cancer, pre-cancer or other conditions; and if he will make a statement on the matter. [60795/22] 
Alan-Dillon.D.2020-02-08	2022-12-08	written	dail33	 43. Deputy Alan Dillon asked the Minister for Health the status of discussions in respect of section 39 workers and those who work with people with disabilities; and if he will make a statement on the matter. [61346/22] 
Jennifer-Carroll-MacNeill.D.2020-02-08	2022-12-08	written	dail33	 44. Deputy Jennifer Carroll MacNeill asked the Minister for Health the number of HSE funded therapists that have been allocated to special schools to date in 2022; the further measures and investment that is being made in disability services in general; and if he will make a statement on the matter. [60794/22] 
James-Lawless.D.2016-10-03	2022-12-08	written	dail33	 45. Deputy James Lawless asked the Minister for Health the status of the endoscopy unit in Naas Hospital; and if he will make a statement on the matter. [61178/22] 
David-Stanton.D.1997-06-26	2022-12-08	written	dail33	 46. Deputy David Stanton asked the Minister for Health the number of procedures performed under the treatment abroad scheme in 2021 and to date in 2022; the breakdown of the types of procedures performed and their respective costs; and if he will make a statement on the matter. [61225/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-08	written	dail33	 47. Deputy Jim O'Callaghan asked the Minister for Health the action that is being taken to reduce waiting lists for psychology services; and if he will make a statement on the matter. [61029/22] 
Pearse-Doherty.S.2007-07-23	2022-12-08	written	dail33	 48. Deputy Pearse Doherty asked the Minister for Health the progress that has been made regarding finding a replacement GP to take over the general practice in Dunkineely, County Donegal; and if he will make a statement on the matter. [61339/22] 
Bríd-Smith.D.2016-10-03	2022-12-08	written	dail33	 49. Deputy Bríd Smith asked the Minister for Health if his attention has been drawn to the fact that wheelchair users with lifelong conditions often have to re-apply for entitlements such as medical cards; and if he will make a statement on the matter. [56936/22] 
Niamh-Smyth.D.2016-10-03	2022-12-08	written	dail33	 50. Deputy Niamh Smyth asked the Minister for Health the incentives that he has considered to overcome the shortage of carers in the Carrickmacross area. [61269/22] 
Éamon-Ó-Cuív.S.1989-10-01	2022-12-08	written	dail33	 51. Deputy Éamon Ó Cuív asked the Minister for Health the steps he intends taking to ensure a more speedy delivery of the major projects outlined for Galway University Hospital in view of the critical deficiencies of the buildings there; and if he will make a statement on the matter. [60526/22] 
Joe-Flaherty.D.2020-02-08	2022-12-08	written	dail33	 52. Deputy Joe Flaherty asked the Minister for Health the plans that are in place to improve respite care in County Longford following the recent rejection of a planning application in Newtowncastle; and if he will make a statement on the matter. [61174/22] 
Éamon-Ó-Cuív.S.1989-10-01	2022-12-08	written	dail33	 53. Deputy Éamon Ó Cuív asked the Minister for Health the steps he intends taking to ensure the HSE can deliver more rapidly on building projects, such as health centres, nursing homes and ambulance bases, for community care services under the various CHOs; and if he will make a statement on the matter. [60527/22] 
Christopher-O'Sullivan.D.2020-02-08	2022-12-08	written	dail33	 54. Deputy Christopher O'Sullivan asked the Minister for Health the timeframe for putting home care on a statutory basis; and if he will make a statement on the matter. [61354/22] 
Pearse-Doherty.S.2007-07-23	2022-12-08	written	dail33	 55. Deputy Pearse Doherty asked the Minister for Health the reason that the nurse on Arranmore Island is no longer dedicated to the island on a full-time basis; the steps that are being taken to address the resulting decline in services on the island; and if he will make a statement on the matter. [61342/22] 
Holly-Cairns.D.2020-02-08	2022-12-08	written	dail33	 56. Deputy Holly Cairns asked the Minister for Health his views on providing multi-annual funding for the mental health unit in Bantry General Hospital. [60993/22] 
Verona-Murphy.D.2020-02-08	2022-12-08	written	dail33	 57. Deputy Verona Murphy asked the Minister for Health if his attention has been drawn to the current recruitment and retention crisis in the context of front-line specialist medical personnel across all healthcare services in County Wexford; and if he will make a statement on the matter. [61247/22] 
